,CPUStarvation,etcdNetworkPeer,etcdBackendCommitDur,etcdWallSyncDur,etcdResponseTime,APIServerResponseTime
6141,0.045586667587884655,0.13687074532016938,0.07869927189499865,0.27057873493755297,1.089783538703134,1.155071463493659
6142,0.09863363049733871,0.012275987529938118,0.01233550435196124,0.624861581446193,1.282004193876733,1.3291088460260376
6143,0.04219015326227777,0.21890277884142564,0.013167720704314129,0.23067955332264103,1.0559380576482198,1.128421520007394
6144,0.0064142794119739985,0.13881317200833856,0.1950353744488402,0.13242399293884685,1.2432666259208887,1.3000111606700115
6145,0.010883991706297329,0.19065567910810155,0.13769966401335074,0.05768988986923972,1.2307267488367004,1.504208885359794
6146,0.15643314856982624,0.4618911877636309,0.3182257834354352,0.5156142790376541,2.1980809622381905,2.3609653379036226
6147,0.07336078009055279,0.14855794141413492,0.5111438242263491,0.8044720624699182,2.232835778929882,2.2988581580497653
6148,0.6615176510886948,0.06813645225780131,0.025679491521011934,0.512042433595518,1.7904038644218343,1.8368289503370085
6149,0.21732184133643526,0.23388345783976172,0.15487360321841334,0.13153284014831645,1.2654125665707538,1.275872619591852
6150,0.10556566405589374,0.05703404772951692,0.06912412171176481,0.5819358149984597,1.5846484004124544,1.80084530181295
6151,0.0756155738522863,0.17498362602944387,0.5679072116220317,0.02416241255240298,1.6493086081322597,1.8280363913334587
6152,0.1173857427508003,0.3098753187637373,0.006700875552842912,0.18854337007078903,1.5127854638969302,1.854069632903876
6153,0.04446919992846385,0.0015069057406580523,0.012989156034080457,0.5679471287049199,1.1981372627562548,1.2941409657655978
6154,0.5629599219824655,0.16168546186322574,0.015493309683781868,0.010751334255199627,1.3694671037672528,1.3802933205728445
6155,0.4416388002117789,0.3612229992334342,0.28902006352571863,0.4137701775377755,2.1979679171707147,2.5978104202548793
6156,0.3192656124875199,0.10106727602440926,0.33668796781012117,0.3306507870311074,1.8981830804920987,1.9420989169629106
6157,0.20854932547505461,0.12692994303449667,0.12134278425158006,0.08445673581202223,1.227700691921615,1.4580117911093187
6158,0.22522537158450628,0.05586262968107345,0.03240007780972051,0.06310960602467267,1.1081265196699919,1.2552007068477788
6159,0.0029372071692405624,0.08382462661110382,0.0018273889741428151,0.27984512648980536,0.9562528460840625,1.0882338377411915
6160,0.3373325116986907,0.22265515171227707,0.08570707223908797,0.04528188075445439,1.206515031468738,1.3851500651005926
6161,0.041169515702168404,0.26737073534838923,0.12358106255214805,0.1491585631498594,1.2293572326217546,1.3323393104920997
6162,0.3888751761277407,0.07944926434355754,0.23115802006122566,0.18670059632548075,1.4921248166763,1.5560005916427844
6163,0.19797461998490412,0.23445083306967063,0.18702649809248867,0.5146651016619964,1.7213773260651686,1.7947894752964977
6164,0.03118354915553699,0.3539296277163814,0.034777924078120616,0.062111880602478846,1.0573028564714604,1.1757679533744658
6165,0.009244205234242143,0.2290486671856435,0.38202488021952097,0.15242331514984445,1.6191508970760486,1.7434077487976614
6166,0.06613214020052309,0.15994013944088903,0.3034484021020441,0.12831196194689895,1.2264910942761857,1.3467374543312904
6167,0.08732929158011923,0.0328492334926919,0.19233661246666015,0.056209977469613176,0.893781611825759,1.1852073904280427
6168,0.20333743193912573,0.03931017440999644,0.42797923588204,0.31830001413272296,1.8659523645710332,2.049346319091331
6169,0.1600848103791495,0.045594058788139095,0.49451027727650926,0.06853418270980122,1.3218932130561292,1.4405010031159986
6170,0.04828384445812333,0.04257572727865093,0.003598321534026682,0.23599534580840023,1.0307005121532256,1.2623560288612636
6171,0.008887244049094788,0.326826681251273,0.23110228634120686,0.06373440661850403,1.302334396529603,1.4908781538964198
6172,0.06516809743229145,0.1251409365568082,0.2689181630781801,0.03219789985777255,1.0128908792305462,1.1176958073574896
6173,0.0959635721165238,0.010166678963013945,0.031837551394071885,0.6313922708614399,1.4364049456064072,1.6446564637802803
6174,0.15202803628655373,0.2873884921813314,0.009488892516388903,0.11607405140480798,1.334808806753874,1.457944089424464
6175,0.31103014369133036,0.2764764354666811,0.0020436785503389126,0.2828305253834216,1.5019716131470666,1.6531909015685367
6176,0.14898237063087427,0.12897944235058068,0.22095945705164766,0.2427360369209129,1.297220153041188,1.3398169151885622
6177,0.7903560889149053,0.4053053257262268,0.20115142111771456,0.027732495022642602,1.9563150266747495,2.310926137255925
6178,0.13644333711716644,0.18323344544472833,0.03605079112114849,0.4123933491460953,1.4082051665217412,1.509873410278539
6179,0.3584466096098802,0.8573326162132819,0.02949515712712434,0.8272941338257438,2.741975781000909,2.7424910243208553
6180,0.23948917829294267,0.07447454737653883,0.009578651759018078,0.5989705023326779,1.6294018782280124,1.8297832895332036
6181,0.0453651935107873,0.06938863620936288,0.27155400528672774,0.05875875421945251,1.3010306966669125,1.3672141114971057
6182,0.059341613830511064,0.16071436879203002,0.4238320621477744,0.01600684398547247,1.4060011736349471,1.6223211679280143
6183,0.09509806626247755,1.054383167326983,0.2576085572714045,0.46124405281423925,2.5000879930130298,2.889437967469519
6184,0.10029496121887244,0.11845745599708582,0.49529578152360454,0.11116365562997824,1.543993254782009,1.9326319528735092
6185,0.29056404651041134,0.07930437803579854,0.13601331958259164,0.6249746706765028,1.7068837122128755,1.8702146992108009
6186,0.3732937806394967,0.04971715263558524,0.01953227661884732,0.019313287231891237,1.093680740516032,1.2556391414824155
6187,0.19490511967202154,0.1790045315357147,0.024240651170055798,0.3799640551108223,1.4817026476326633,1.545194614938612
6188,0.3449454656906852,0.21092060659049183,0.03633543110839723,0.0921367237228624,1.3096333476964135,1.5168961401040142
6189,0.16006846930207724,0.08522882702370332,0.33075751421985594,0.4124038304406069,1.5860344622952007,1.8762763367333095
6190,0.14493824420404938,0.04612445436723048,0.00317081935686639,0.6941467550653684,1.388931708966588,1.4029094890558031
6191,0.15994212073328185,0.12625813891580007,0.20091367118759995,0.139023374085278,1.321793121130097,1.5110920584856142
6192,0.012011082290387148,0.6237574109059425,0.2952190898188834,0.18940594926583332,2.0036693089271473,2.089743265915241
6193,0.32892479167199357,0.5857945329593739,0.2857503172448712,0.03509261630393594,1.8226826305050532,2.0806286501118207
6194,0.021137946621351808,0.29218535027808124,0.6587301654364192,0.27299500098567697,1.7494027822808427,2.145950485127246
6195,0.08086523920845892,0.07801790382873583,0.42827251369389696,0.0021072204799106034,1.4036323483146358,1.534332431435442
6196,0.2045802126882178,0.575887053065333,0.21435454794338404,0.064590331018295,1.9726972356249657,2.089890948005207
6197,0.24427351870297298,0.21642379179089818,0.1659231105239302,0.7672210236625198,1.976206927668588,2.1329728776632577
6198,0.16112066344865184,0.3632907558674978,0.5693143002088813,0.03854099582429926,1.9312513788530572,1.9314056819984158
6199,0.8037256048654835,0.10590104620074892,0.11613704578059406,0.041863338523311366,1.5729231145900018,1.7701091662717967
6200,0.46671490462802634,0.3224619421801109,0.013600557059179364,0.34098481335295594,1.7178860412679713,1.948819502943997
6201,0.11876275372791406,0.25283517584444376,0.0298351658145737,0.3375750413061898,1.381635427859002,1.5676296187106495
6202,0.0062107892868470335,0.06770498602437768,0.045510341334747406,0.11543712802859184,0.9852225113474713,1.1085611106288003
6203,0.14729420436564353,0.09425641437623128,0.08237520611330645,0.0034358802931971385,1.0519434143488142,1.2567374220587926
6204,0.02421084085330666,0.030184207541738985,0.20783379028902332,0.2687776766642585,1.068901321331954,1.1258137610934678
6205,0.36455181053509156,0.3409571860367694,0.08780515986005549,0.019226620878173898,1.7480063248827045,1.8833392715429853
6206,0.4765651275207787,0.20233177192959353,0.2939341483474611,0.05091744183681566,1.6084078355704234,1.6523781554372468
6207,0.30262722596136926,0.20852081914522314,0.18373949747320506,0.03212703591664097,1.3679155993196384,1.565920475241812
6208,0.07649171540566352,0.13748707309096148,0.46992629380102297,0.5929050558214002,1.9431614007426719,2.2418223068624847
6209,0.5280582857792174,0.28236342422086486,0.6667871166886621,0.05579406427047678,2.095000643574715,2.2047342218699715
6210,0.01837930395716807,0.3062209277363745,0.08493193227553184,0.05223396890177077,1.1283066682840746,1.2290722778033727
6211,0.0077510698231240726,0.26924713399696637,0.17024169426420865,0.08156222746090755,1.1642170393947673,1.5359682146324667
6212,0.06277612280149752,0.09587297038638538,0.32979733962651847,0.1300560267945376,1.3207691632380372,1.5869636154172546
6213,0.4107420191116766,0.13390893892755748,0.3038604843567509,0.07007945078291004,1.6241808673270606,1.7635270157722944
6214,0.3265058201814402,0.41627274864480723,0.1130067407472033,0.1475928993586161,1.6965766959488042,1.9272296330565863
6215,0.10239135008407443,0.0014017325895203376,0.005074181094646521,0.049759269287060565,0.8200296361988713,1.2040774432391403
6216,0.03591488070358253,0.14790999751955344,0.09178760740951847,0.19228108626689244,1.1356146726506753,1.3155754442745549
6217,0.133548153631053,0.56235663487841,0.10794530815702495,0.20055455314581763,1.6464825260704556,1.7422292548438014
6218,0.15098870148928045,0.01812282905317851,0.28961491155947366,0.22522346071970378,1.4924487573579022,1.54965966952613
6219,0.06791985730844886,0.06863163091598608,0.18496522009946914,0.412294383888432,1.4456538369028364,1.7059727174054082
6220,0.7315145685790078,0.32726985640386075,0.46640203027132215,0.11866733348338353,2.2276577484747406,2.334102365118657
6221,0.044056979469654776,0.12117285579397848,0.04282342797597436,0.22250456188894865,1.1253628485591434,1.3437544497365936
6222,0.3015673377219903,0.19689416176979557,0.14117600969290112,0.1580543815177027,1.2977433960876865,1.4124477532296231
6223,0.009082385029066593,0.22524941721349767,0.1207826859166154,0.07923581304017843,1.0297028488482947,1.2318003731663978
6224,0.28954719346976815,0.17874151744878078,0.102535854035159,0.7732741285218755,2.139123431781469,2.3587672222455884
6225,0.20205401643432405,0.01731400383298978,0.09191038441941024,0.23384680734740315,1.061722046424021,1.224818390026238
6226,0.15266567038290044,0.016825000619385713,0.12724630732091977,0.07758338200543904,0.8808000267592798,1.071893554498021
6227,0.19067943753809338,0.2264687207039011,0.42941596523237674,0.01002259369313265,1.4636501059713476,1.5704298285931828
6228,0.5868066896347125,0.022329596421070245,0.20546682076132772,0.6025784789953634,2.0188648261912756,2.128025909512248
6229,0.01428934242384515,0.29891348300314075,0.2165677055613094,0.023573227410996496,1.0849014213554544,1.1885368377638905
6230,0.09223710243463973,0.23960620296691318,0.06071068281745659,0.003407668457877518,0.9568220463960386,1.183229384172301
6231,0.10048566402806794,0.2541191404637347,0.283800556048913,0.01924292634135826,1.5550319756592246,1.6129889877739956
6232,0.07328246170209922,0.631303523929842,0.09036351075055135,0.024855735324690684,1.426438986998717,1.7320124213974308
6233,0.011669378109372706,0.019867204697679948,0.6198510536898773,0.07865048919543428,1.4631587904882493,1.6627227072498774
6234,0.23014690947978483,0.12751555351815294,0.14460036889628836,0.164584113821597,1.6808987747934552,1.8016325472130812
6235,0.06356357150547308,0.02872739544506574,0.15045934422250207,0.2520513483876779,1.120315287792381,1.3832707041336634
6236,0.27231233013409956,0.13114371893929036,0.05067705383533806,0.4784175277280829,1.5539562321610427,1.684846909644587
6237,0.30222720964222516,0.22165129456937627,0.2176415899779555,0.2356825466214544,1.6884484818949947,1.9649717802104736
6238,0.09697308948455358,0.04916237684150676,0.26142089283161457,1.0391453830625126,2.111787861370621,2.195827440185475
6239,0.12893706566532456,0.038947998478317286,0.04516521784982242,0.16955240761172072,0.8917421576772082,1.0226822447654094
6240,0.1050908046630445,0.15386969459264593,0.14975431188207072,0.5027706805953797,1.6467453346592205,1.7616544492078823
6241,0.47708643937086204,0.45794933582179564,0.35284579456061377,0.1872736000936457,2.388370055306229,2.516653510662009
6242,0.10670816999332558,0.2976956094869722,0.16657496053729617,0.21564071749201946,1.4446630472269368,1.7807346662542785
6243,0.19436858488911204,0.06865676049651002,0.2469483239299584,0.1476399218520385,1.2943931946508063,1.5229890178915455
6244,0.014220972644701589,0.30615590599049247,0.09777916487578708,0.038201676852644556,1.0434493437590264,1.0548906224693788
6245,0.07045308700883064,0.15947098573172566,0.8859530592638433,0.11854586311413043,1.7907898945419456,1.8760430167014126
6246,0.08174016244091502,0.23315965362951757,0.14927428104918425,0.0064097136249139505,1.520492562438833,1.5563756289222619
6247,0.009225382209786614,0.3075414601604226,0.05862810018568998,0.02373202585468359,0.9472418743524994,1.1578162515353245
6248,0.4222627248968134,0.11149723825740523,0.14223288866136385,0.20489408131141196,1.5292883767047607,1.5300977228018409
6249,0.004069699411267772,0.0706608496424737,0.18122804571812123,0.48362501012123005,1.3601596275611398,1.5572945920255858
6250,0.19254926990636193,0.10302840750429113,0.159602412144318,0.08596830653148112,1.0481642527911568,1.0897376795080205
6251,0.08217175373480974,0.26300431300286936,0.0011726294812935203,0.14674451140685676,1.0905229762036837,1.1493460298860123
6252,0.15948331732613946,0.08595521935622043,0.24443515570294433,0.09280793559636663,1.2298685458393828,1.3026773427022333
6253,0.008429744039781032,0.11510376345641352,0.6646393439744732,0.14289813151167907,1.5086710696961054,1.6606228706914887
6254,0.07378294081144451,0.2991085684624777,0.15069922846774575,0.08519826650985789,1.1779429645810395,1.1896148810731448
6255,0.11810538120028335,0.15627186478379007,0.31448076243357037,0.06973467295670221,1.313249903177222,1.3339168479950398
6256,0.1778621915395022,0.05895036384588051,0.044491074814647424,0.13805003446148434,0.9517332404307229,1.146271156814668
6257,0.3410553437039971,0.22849409903169848,0.41587993184145333,0.43473078655974035,1.94798921222666,2.120369782131078
6258,0.12033800037567699,0.027341202856786047,0.07332839947210491,0.17553323498402773,1.1814280208999257,1.2502292198954266
6259,0.04700727117195632,0.26317963035433223,0.28811187040401237,0.5209646632540409,1.7017157350823262,1.7501677548061512
6260,0.4733832906318899,0.025448139885192303,0.06071333251896652,0.29546534248943596,1.3567078226607707,1.3949071850579393
6261,0.11384330746456922,0.005898615480357413,0.28396137437736657,0.12325238435152282,1.1331243114482112,1.1526241658323688
6262,0.3851953111133553,0.023990602517649673,0.34633433587465756,0.15056036124322336,1.7120597751794717,1.8484440410245688
6263,0.3177134860215383,0.00029337037133241316,0.05680172271438965,0.18835943069280187,1.4400144865883882,1.5666060039318694
6264,0.07645341075648285,0.011873590893815492,0.09858548495207942,0.20036065314719323,0.9012113111991357,1.1620159194587671
6265,0.058139378079872475,0.3238572343522225,0.0028424596193088294,0.38026377388954574,1.5636686552183159,1.6885003710993651
6266,0.04943124361855248,0.16030011236880748,0.2072696858079182,0.06757781881279389,1.1567131867264575,1.1862391789172968
6267,0.2643353250047057,0.00450841785347957,0.5358288635907739,0.26588439150480764,2.0240926797219405,2.185871921005295
6268,0.7473272499483872,0.06543159086761054,0.1051311495485266,0.15964846868685784,1.832025050747459,1.875301857688316
6269,0.01925376574595036,0.3460679975148566,0.01622452888401543,0.44521383269802917,1.5519924440535195,1.7335775969902851
6270,0.2153105249358871,0.6295416317227943,0.17624561177477213,0.4678885075030212,2.162279675192209,2.3501495357473665
6271,0.16375973674788125,0.5465219458260525,0.011051354668887594,0.5233206554961904,2.0340580437764517,2.363973498006668
6272,0.3843350387494377,0.28313520282604115,0.0005523163980174923,0.21921867665528133,1.4174481582210365,1.4587915845837576
6273,0.1863212212736279,0.09677388779394702,0.05150095169199747,0.4723543477670828,1.4662582597924683,1.519168697589457
6274,0.008406725301215131,0.2559567151915535,0.2501662526739626,0.12533575193655344,1.3081964288891608,1.4762958879783932
6275,0.18634688765467305,0.11705805677676358,0.8725653663136685,0.18846632778273736,1.9126518625829225,2.145351792389898
6276,0.28819398237182375,0.17123504488532604,0.3066327223631288,0.08239257207419637,1.4571177674984719,1.6703466995903253
6277,0.10692768213221926,0.10458917432959991,0.19916410914784072,0.027284282835084807,1.2655386179793446,1.4576747217650454
6278,0.39997985381444034,0.32104950730416454,0.03779819578513857,0.06852155591238909,1.5662341924805883,1.720579767928091
6279,0.16825148064873702,0.301132160493326,0.11252527303710601,0.01074259253317818,1.2575724228269625,1.2625188657005189
6280,0.8668175875126173,0.029919807975347008,0.3325025408208128,0.039775597341538134,1.806552205949501,1.8110294169235992
6281,0.12420015101078621,0.07047387238952323,0.020486021670767646,0.058731623129493316,0.9974700690418575,1.0917916482731544
6282,0.026788599661121338,0.08779109799367985,0.16441003719603572,0.14910511379679683,1.015529971214249,1.1019669189079115
6283,0.09885895977429875,0.16936904314356838,0.013479928083565572,0.0015607850472269863,1.1874874366989163,1.3166870578653214
6284,0.2685499611075583,0.08776701891208141,0.15243708472621972,0.30248910231004417,1.3893594621469396,1.7231710454999791
6285,0.24934606941026172,0.05830107955394123,0.09445618979417558,0.12176358054430864,1.0548403073262667,1.301333160336909
6286,0.013946233963619352,0.234413218251472,0.13627458899818928,0.03117807367388147,1.0350013185812288,1.2235106665453777
6287,0.5652962671727543,0.07257917932190176,0.09759134424706378,0.2555545043485856,1.5642402511503,1.6528565513240843
6288,0.21398310150551644,0.027535851920505446,0.08001516292945182,0.334870661095442,1.2712031864729267,1.5790813928622118
6289,0.05156395282456932,0.08011453962442172,0.013513849281963456,0.642144006757129,1.4977767116214906,1.6657468849680355
6290,0.31130201477290864,0.047470950081411056,0.22729775700723365,0.4830609457285389,1.7450186258143132,1.9123659707428078
6291,0.3894682704844057,0.21188729444099372,0.07914272769844814,0.03934587263191326,1.3202385459492672,1.6008181014561833
6292,0.3508852809578086,0.094063503979035,0.5343651401868555,0.04559613830409498,1.6315410923328988,1.7634975620646114
6293,0.18755054402640997,0.2929370729649463,0.5249613092158246,0.061260617866201454,1.6681149769938948,1.7146019797055922
6294,0.10334377833044608,0.024550044035057016,0.09152660835150966,0.07148825417646791,1.2232125304041577,1.321305574772243
6295,0.0902677067877043,0.3802018321410598,0.20137015253057888,0.41499102889984063,1.7825495600802537,2.120678783200832
6296,0.0035026505241156436,0.2327526369931898,0.040787434910514536,1.1642638476171365,1.9611431325094744,2.063015333811775
6297,0.05991947403716391,0.17983924991042752,0.2109838513157279,0.333204847546668,1.3375228767205778,1.3922454931031285
6298,0.11464118048097148,0.1644121318104429,0.18998658587226336,0.2750892256661108,1.6903563371323131,1.6932361844700947
6299,0.056988252436796394,0.8565646345398662,0.0739477328713498,0.1818483023101159,1.6809897927428485,1.9732532753454284
6300,0.23631002630260964,0.24790168590911452,0.0047157692205117285,0.2568442329998379,1.3641589980843825,1.3646787842198624
6301,0.05164457169168643,0.49643281997643074,0.3396349983183748,0.5086085160810573,2.030211461107782,2.1775196967106805
6302,0.8080157885763838,0.0042881887423117625,0.06448747023988081,0.025570280743662407,1.6707010129064477,1.8325331137025713
6303,0.5924318696621278,0.13479651947644683,0.055384934688553634,0.17396002143201075,1.5755790345776712,1.7023219955484006
6304,0.14327413694911473,0.004548009777052531,0.17761692863623196,0.16249188862760947,1.1513570012842176,1.1903174907652643
6305,0.3423595719443275,0.5107658178455668,0.26167306459647094,0.04618144816695926,1.7887269416467397,1.83609133754105
6306,0.10557173105192041,0.05969561343910168,0.023154273008532397,0.26282187104791194,1.0326838036221622,1.0614157676979823
6307,0.5873262714562378,0.28623718839639967,0.00783985092636082,0.13734434190221687,1.6310547959987036,1.6399677068639056
6308,0.038052976136843,0.19375046234112284,0.28549433422850035,0.26871826319945796,1.4328496449259687,1.5704223932792738
6309,0.021017163162268038,0.12027486567217188,0.00251604383419287,0.9721675414421936,2.1502741043025857,2.3094885918002155
6310,0.08715974101810309,0.09231340049826725,0.06308567468457112,0.17496344666526098,1.0809056208150474,1.15681104124928
6311,0.05279543233692881,0.2154418398226483,0.16590053035656366,0.17752660261486544,1.299390786370418,1.5781484852439274
6312,0.14926501745657023,0.1274189193783605,0.2539326558279575,0.2969334157443234,1.342140814933526,1.385414692964843
6313,0.18144377320049931,0.266056297915179,0.3272412075899198,0.009106235431300963,1.3429374470110762,1.4741744969167778
6314,0.09184573916418512,0.002598161655897615,0.04111113030008054,0.4224367791135133,1.2317519296758972,1.2732680212479346
6315,0.11521108389987114,0.6103669612784091,0.2707887973783719,0.01706814219902308,1.5913726813137585,1.800330431369676
6316,0.3342037375380633,0.2311039456529402,0.11009355382382363,0.04397755317686119,1.3739040419171287,1.4024911562949907
6317,0.503282226593664,0.1878963209250424,0.10334697946372705,0.16799528254337495,1.57056931166152,1.591708069972869
6318,0.006945290366039251,0.8079381200916264,0.07485333012480472,0.1731053631507179,1.7453410900631408,1.787518135189137
6319,0.14802554417719815,0.034295170463490454,0.019120003680330625,0.47843436572782694,1.5642285665121023,1.7857415558592318
6320,0.1771102303098242,0.2803229764599944,0.04774929897759965,0.009150632408621817,1.1357158342795102,1.2152111578305562
6321,0.07712779239962333,0.18891451423857172,0.09025067029465327,0.01938093339216498,0.9286694806983199,0.9852381504611885
6322,0.2307694164517863,0.0199027628299193,0.4733523913792226,0.391526662021485,1.8027524668842738,1.8698482750722687
6323,0.2099994935806142,0.07076248605157223,0.2602134187199706,0.39945785796157196,1.733251080786026,2.0831734556750474
6324,0.5255588340135589,0.04451239247375829,0.0665142923164541,0.11488541192030047,1.7482538431313053,1.7872847765653663
6325,0.07025975258364466,0.006546730835928165,0.17425431545780992,0.11152781520234525,0.8802411333705497,1.1666728452976753
6326,0.08210900454318824,1.050186979197878,0.10718236905107714,0.27156344098011814,2.0217883302754536,2.123091297110485
6327,0.4888328603925309,0.04897079115732864,0.14230519383108628,0.050858878555828026,1.3711344968317734,1.395311502925097
6328,0.1562990226507516,0.008069743156747218,0.00877257023587704,0.1429896942212588,1.0164715464959806,1.0364106534173751
6329,0.1492733205511641,0.16045620549770645,0.02306601123468416,0.048005721368174326,0.9135424066363105,0.9655649089809496
6330,0.020144368241802546,0.07384465294779805,0.3051914651210444,0.06317929377422768,1.0864560700545776,1.479234532104919
6331,0.15394066770758486,0.5387153918432398,0.3300659336540259,0.09997373481270093,1.73781217335039,2.036663975497012
6332,0.02250413181314989,0.4550551054289718,0.06341004324366627,0.024108030837655572,1.1818939518396159,1.3056615234199007
6333,0.12020732998786457,0.6935274721675462,0.0168642670992411,0.19694724446450992,2.0511745931012415,2.2198833920199736
6334,0.13964306019768324,0.026469630197359425,0.17905344117395294,0.044761608427489954,0.9485616698531435,1.161772371874268
6335,0.16385372226216605,0.06988321236080595,0.06398758883421836,0.04515710197059491,0.8674045947190132,1.054040584532366
6336,0.05788820958602258,0.039582066744457675,0.0858458053922919,0.22714638638269657,0.9386647705994092,1.197224481804783
6337,0.04116952276189215,0.06559107302549028,0.15083062964147642,0.4263987870961322,1.3399805743332047,1.4299380352568694
6338,0.008953741876908164,0.01815299299783808,0.022128103587035996,0.46149213024665753,1.2016632961656684,1.5336462081552336
6339,0.15108860301764276,0.3736118311457337,0.06459212445059902,0.10356938967389671,1.1950317912704351,1.533546375326961
6340,0.10557543337476714,0.5443203572052371,0.20657433272161563,0.016747333006958003,1.7878316452553675,1.8247271887302148
6341,0.4017966785538806,0.2627675871795901,0.17179344971487684,0.04184217338705229,1.4092207316851768,1.649886439681252
6342,0.34778024808899355,1.072634540180206,0.04643739337786171,0.01367777653776682,2.1446365824692872,2.410575216657818
6343,0.6517271909864346,0.19670278626567048,0.04060481170772171,0.0068770839290746445,1.4861617352948648,1.7263583006020664
6344,0.3001974509274115,0.16379519244350027,0.33590786637703307,0.10572424756678492,1.4516808628408522,1.4901437882918127
6345,0.1855226366373206,0.032013497353502986,0.08643474785905943,0.12723213019599722,1.4533284936988373,1.5152780880695285
6346,0.2789312285293797,0.13301594467036795,0.27486870955791987,0.35222863215759587,1.6258773221925744,2.0177856413034747
6347,0.15279452165530927,0.1526591666424079,0.04335944544687544,0.3596320029370741,1.4965544145975365,1.8222427711935079
6348,0.005311353593986059,0.28887497273792156,0.13975190186536599,0.05935224986783455,1.4331814906538325,1.4793452672396414
6349,0.0011507890324933471,0.15648577372874892,0.5184076126156061,0.16739265508111156,1.658530943571467,1.7348448639443168
6350,0.2694191131453672,0.14614872391126052,0.06372202025447103,0.6319756281142452,1.6299822089300844,1.6907534024872461
6351,0.1326154417627388,0.4266783252128692,0.1687687584933622,0.02374975954922779,1.3309944752719316,1.3515186385889706
6352,0.009086469433171634,0.2593245167763561,0.1466107688186501,0.39732101039148016,1.3131307346337588,1.339809579016148
6353,0.21528530591660333,0.02325685332254585,0.08250267072736557,0.24038169402118448,1.191306903992627,1.5630837801102393
6354,0.12891551145739671,0.05495138885497999,0.31839874501413956,0.13508751353749976,1.2846581676865279,1.307028529811838
6355,0.3064145722410048,0.7501322088144947,0.060238320273783175,0.21410027371565638,2.041490355377983,2.243879993962079
6356,0.2904395452673465,0.020337992955954537,0.04939791362155487,0.06103438653335508,0.9928955743333407,1.0288666092889627
6357,0.6417728634304479,0.0009019147164357103,0.07871948701835307,0.0785976502504247,1.4997262600039423,1.604012633403882
6358,0.06270036630229302,0.09284406957706995,0.18368620204835348,0.02155531089825337,0.9632076097379978,0.9932887737254507
6359,0.5697189252121931,0.7101539987752267,0.054096357141003484,0.24666085782396963,2.2007611890472867,2.276375694601453
6360,0.1025612747903279,0.15286903699002372,0.011607644571267853,0.3417764246282317,1.4399794952102873,1.7102061721356292
6361,0.09506548844989211,0.18733079522271318,0.0322895556092527,0.035880811001714814,1.1798990509370726,1.3909854323252238
6362,0.6266550788323368,0.0813293291326696,0.10098433075343297,0.11392807447233677,1.6393792688461883,1.912490082149807
6363,0.14078896948097205,0.06400039581185991,0.2700700651923937,0.09890916107786894,1.121073719357947,1.3552872170213868
6364,0.4951383404266591,0.006843267486695351,0.47675908656824756,0.512935517556737,2.0360737459178226,2.344529543686841
6365,0.22222994636355597,0.165707060810825,0.10573559202529946,0.04394738812776189,1.2828223651249604,1.4030895994097479
6366,0.12630650575726654,0.1232681628795239,0.16639947090174256,0.17128607166429025,1.2160873744895622,1.363829086015619
6367,0.4114474302815605,0.24234334625112608,0.05724980676082765,0.09829893857741331,1.486602892889775,1.547368700994165
6368,0.43773743171901147,0.29983674545361405,0.11875465860900813,0.4291816239597542,2.111191014371866,2.20644214135536
6369,0.09195807077118251,0.7928201384491963,0.1680206419728086,0.2178050893083522,2.1244599604126044,2.49153909885331
6370,0.01305068499441038,0.08059275213258454,0.028533563854539198,0.1380349763217699,0.7934489117252358,0.8496545595490175
6371,0.5798662546130164,0.31440076061051886,0.6570368518588723,0.15125242748078768,2.4521557745815343,2.6445176065367444
6372,0.33700885168858524,1.0000331443422878,0.07888240492004425,0.18163951763243452,2.262882152862164,2.3274691841397224
6373,0.04765637823132503,0.0709164979939983,0.18249012057829261,0.29244025587566846,1.3057369606659113,1.3230337546562376
6374,0.2443653286916604,0.2619728724488153,0.11878664471460293,0.05031291654260486,1.205875987658493,1.2797773125266911
6375,0.2272376028119,0.020228102057081865,0.05246748410023222,0.9941162117501376,2.083141884538482,2.43409988890462
6376,0.3060105353680044,0.10728339925173143,0.033687937271263256,0.032508418257811665,1.1139821178368772,1.2347646538748314
6377,0.15601976894160763,0.5921302760336702,0.38887775493066906,0.0500452253886627,2.193007159741307,2.3329352091554796
6378,0.03447538214211142,0.09717933833586782,0.0511361241505035,0.3754567235628753,1.2540667821935403,1.3260135087059202
6379,0.10179903849780042,0.41039680492579356,0.12648413113230048,0.016952558649533545,1.2340805444611762,1.4085110812467752
6380,0.06969116084465414,0.11005112688113801,0.3984913106956067,0.26407861915068204,1.4451857194392526,1.449074289795921
6381,0.16273953800441748,0.3335364940144092,0.1049368731586644,0.5991493807853048,1.7283799173740926,1.7611180213318458
6382,0.3121865395117247,0.010820370747929022,0.1398068914189509,0.017844168575701605,1.2974797272149146,1.3722626554085398
6383,0.24579450028444172,0.17613043234459677,0.0009847147272321088,0.14469932967489976,1.2966282991578981,1.4569429696354654
6384,0.23554541010887797,0.002346559595995176,0.17279578165549017,0.544203077646876,1.8532663202468855,2.035184620792653
6385,0.08904269363502376,0.3058898613957957,0.08552399196815724,0.06202209098166386,1.1544581916434875,1.1743725565869259
6386,0.12816954868400673,0.09351211090325827,0.7796971719467998,0.2417992639896982,1.747636392997049,1.7608352604927506
